SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
GBR.1.0.0.0.UCPH,GBR,1,0,0,0,UCPH,United Kingdom,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd GBP,17.224,18.165,19.292,20.556,22.05,23.576,25.051,26.503,28.742,30.74,33.741,37.947,43.215,49.894,58.331,71.841,84.226,96.647,111.93,133.322,156.117,176.089,194.677,215.085,232.263,254.36,280.924,308.673,347.752,380.975,414.087,442.216,464.021,493.788,518.347,545.142,584.745,625.969,660.8,693.736,728.065,758.357,784.772,822.317,861.471,902.825,937.87,982.599,1015.322,995.664,1027.116,1063.466,1100.051,1153.092,1198.685,1228.325,1289.445,1336.921,1391.673,1427.94,1246.258,1369.813,1591.1,1709.888,1760.604,1813.897,1874.825,,,,,,,
ALB.1.0.0.0.UCPH,ALB,1,0,0,0,UCPH,Albania,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd ALL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.757,324.445,364.129,383.874,414.666,440.671,488.607,544.43,569.54,618.767,677.444,789.482,897.974,924.522,968.278,1018.381,1039.151,1080.439,1127.23,1157.411,1192.135,1234.438,1294.779,1277.976,1220.177,1321.678,1516.004,1650.427,1753.51,1863.626,1977.728,,,,,,,
MNE.1.0.0.0.UCPH,MNE,1,0,0,0,UCPH,Montenegro,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.914016,1.189892,1.348869,1.373396,1.496742,1.554167,2.03588,2.36914,2.79009,2.45378,2.5572,2.66307,2.63237,2.72371,2.77485,2.89298,3.03507,3.21553,3.4246,3.5336,3.3997,3.61709,4.42358,5.09309,5.490512,5.970253,6.390536,,,,,,,
MKD.1.0.0.0.UCPH,MKD,1,0,0,0,UCPH,North Macedonia,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd MKD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.2878,135.6813,144.46,150.4222,155.3427,187.6192,181.4552,200.01,214.278,227.4685,247.3598,264.6901,288.4079,326.1247,318.2128,330.3443,343.0802,344.8516,360.115,368.3114,384.798,398.0259,411.9807,435.2048,453.7256,442.0063,494.4331,567.4876,614.7162,653.8059,689.218,727.4243,,,,,,,
SRB.1.0.0.0.UCPH,SRB,1,0,0,0,UCPH,Serbia,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd RSD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.501,87.492,108.714,149.169,178.176,333.599,666.377,817.51,923.004,1156.237,1394.959,1669.982,1910.857,2207.486,2311.482,2474.566,2751.627,2893.838,3035.684,3100.327,3144.905,3248.195,3430.334,3581.473,3762.302,3725.547,4205.47,4899.887,5519.951,6013.187,6495.946,7019.332,,,,,,,
TUR.1.0.0.0.UCPH,TUR,1,0,0,0,UCPH,Turkey,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd TRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.07,0.11,0.19,0.35,0.57,0.98,1.76,3.48,7.02,12.78,25.23,46.45,70.91,114.81,160.32,231.13,308.39,374.65,431.3,491.12,551.1,612.49,619.65,731.88,881.07,979.09,1117.82,1240.5,1411.07,1560.4,1836.63,2113.09,2456.65,2865.97,4008.67,8603.03,15763.62,25549.19,34368.13,41704.92,,,,,,,
ISL.1.0.0.0.UCPH,ISL,1,0,0,0,UCPH,Iceland,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd ISK,0.055,0.061,0.073,0.088,0.11,0.128,0.159,0.169,0.181,0.208,0.269,0.34,0.419,0.556,0.844,1.187,1.625,2.34,3.653,5.495,8.838,14.1,22.549,39.162,53.164,74.057,95.177,127.665,153.501,187.66,222.07,243.495,244.002,241.186,252.161,263.26,285.279,305.784,345.288,382.395,420.275,441.255,461.858,494.549,548.003,619.951,690.645,771.3,823.493,834.798,864.416,915.314,986.447,1033.82,1090.745,1148.117,1237.722,1323.51,1430.183,1518.353,1521.959,1687.022,1951.903,2140.722,2288.891,2416.576,2553.501,,,,,,,
NOR.1.0.0.0.UCPH,NOR,1,0,0,0,UCPH,Norway,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd NOK,21.633,23.556,25.357,26.991,29.304,31.293,33.538,36.401,38.907,43.371,47.605,53.44,58.701,65.289,73.748,86.271,99.241,114.622,121.875,133.808,149.58,169.515,190.773,210.806,230.672,266.491,299.531,322.145,333.846,348.008,366.541,387.866,405.989,425.427,444.158,470.912,506.99,535.342,564.439,597.042,639.95,667.51,697.964,740.692,790.318,834.554,891.912,951.214,1000.752,1025.885,1087.05,1125.089,1176.605,1234.388,1288.402,1354.268,1411.418,1471.657,1527.962,1579.019,1503.954,1626.348,1816.13,1922.925,1989.951,2088.985,2208.149,,,,,,,
CHE.1.0.0.0.UCPH,CHE,1,0,0,0,UCPH,Switzerland,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd CHF,25.9487,28.4956,31.8005,34.5369,37.6969,40.5559,43.7271,46.9818,50.0582,54.2492,59.4378,66.5931,75.5608,84.6619,92.6733,95.9256,99.1225,103.2977,106.2331,112.3042,120.4603,128.8691,136.6882,142.9104,149.7246,156.9971,163.4416,169.6109,176.2721,186.406,199.3592,213.6953,222.8902,227.7623,230.2108,235.0701,240.4206,247.1155,252.881,258.7369,267.2091,274.5875,274.3247,278.7878,285.5569,292.2759,301.0312,312.2917,322.7892,325.8222,332.9494,336.2323,340.6427,346.8772,349.4766,353.1626,358.2671,365.3565,372.3055,375.674,361.4737,370.3318,396.1994,410.003,419.643,429.5536,443.3947,,,,,,,
AUS.1.0.0.0.UCPH,AUS,1,0,0,0,UCPH,Australia,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd AUD,10.185,10.498,11.215,12.181,13.205,14.068,15.212,16.57,18.032,19.957,21.975,24.313,27.112,32.296,39.812,46.493,54.541,60.756,67.27,75.262,85.33,98.601,111.873,121.398,129.313,145.788,161.357,178.264,198.959,221.309,235.433,247.226,256.43,266.775,284.256,301.933,315.069,335.697,357.935,380.151,410.14,432.989,463.709,495.284,526.331,560.169,609.491,658.846,680.217,721.391,763.832,803.832,839.193,876.438,910.463,944.164,975.686,1016.63,1051.491,1033.593,1057.077,1136.042,1271.564,NA,NA,NA,NA,,,,,,,
CAN.1.0.0.0.UCPH,CAN,1,0,0,0,UCPH,Canada,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd CAD,53.678,54.618,58.242,62.023,66.498,72.001,78.576,84.89,92.605,100.918,106.43,115.828,129.631,148.304,172.961,200.008,227.594,253.699,283.643,316.828,355.643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401.98,414.555,430.668,448.151,464.265,485.155,515.81,536.891,566.932,603.187,630.572,668.603,698.585,730.886,772,814.421,863.424,902.446,904.663,949.619,991.75,1023.606,1064.515,1113.079,1150.654,1184.619,1241.063,1294.162,1336.188,1261.787,1364.729,1513.249,1595.858,NA,NA,NA,,,,,,,
JPN.1.0.0.0.UCPH,JPN,1,0,0,0,UCPH,Japan,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd JPY,8818.3,10353.3,11876.2,13865,15982.2,18057.4,20782,23844.6,27193.9,31254.4,35977.9,40574.6,46835.8,56603.4,68433.5,79556.2,89900.2,100499.1,110679.7,122087.9,132643.5,141120.2,151463.7,159468.4,167656.2,177236.8,184580.3,193182,203977.1,218181.9,235408,247238.8,256743.8,262039.7,269405.2,275118.9,280899.7,285925.6,284340,285671.9,287352.1,289337,288790.9,287643.7,289742.5,291828.9,294498.9,295716.7,294334.6,285154.4,287488,284640.6,288669.4,295750.7,298999,300064.9,297775.6,302053.6,304892.3,304365.9,291784.8,295828,311110.8,322346.1,330711.3,340921.5,349975.4,,,,,,,
KOR.1.0.0.0.UCPH,KOR,1,0,0,0,UCPH,Korea,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd WON,212.7,253,304.1,417.9,612.3,693.8,837.9,1039.8,1277.1,1597.8,2062.1,2592.4,3104.8,3798.6,5443.6,7285.7,9315.5,11361.5,15016.7,19439.7,24916.7,31181.5,35278.6,39796.8,44444.8,49305,54837.2,61775.8,71362.2,83899.4,100737.5,122044.7,141345.3,161104.5,192771.2,227069.5,261376.7,289425.1,270297.6,311176.9,355141.4,391691.7,440206.7,452736.5,468700.5,500910.9,533277.7,571809.5,606355.8,622808.6,667061.3,711118.8,738312.1,758005,780462.7,804812.4,834804.8,872791.4,911576.1,935933.8,900320.9,956017.6,1039397.8,NA,NA,NA,NA,,,,,,,
NZL.1.0.0.0.UCPH,NZL,1,0,0,0,UCPH,New Zealand,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd NZD,1.9107,1.9552,2.0562,2.2255,2.3878,2.5928,2.7719,2.8739,3.0303,3.3105,3.7045,4.246,4.796,5.51,6.258,7.157,8.242,9.235,10.424,12.152,14.355,16.878,19.28,20.995,23.813,28.149,32.839,37.501,40.704,43.544,45.843,45.655,46.449,48.424,52.18,55.501,59.286,61.675,64.42,66.794,69.389,72.751,77.671,82.797,88.656,94.636,100.218,105.797,109.357,113.015,117.588,124.212,127.889,133.88,139.369,146.456,157.266,167.04,177.166,184.853,187.355,206.614,226.31,NA,NA,NA,NA,,,,,,,
USA.1.0.0.0.UCPH,USA,1,0,0,0,UCPH,United States,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,Mrd USD,331.18,341.48,362.56,382.04,410.63,442.97,479.92,506.69,556.85,603.64,646.72,699.94,768.15,849.58,930.16,1030.55,1147.67,1273.98,1422.25,1585.42,1750.67,1933.95,2071.26,2281.61,2492.34,2712.83,2886.28,3076.28,3330.01,3576.76,3808.99,3943.45,4197.56,4451.98,4720.97,4962.59,5244.6,5536.79,5877.25,6283.76,6767.18,7073.8,7348.94,7740.75,8231.96,8769.07,9277.24,9746.59,10050.08,9891.22,10260.26,10698.86,11047.36,11388.23,11874.45,12297.44,12726.85,13290.63,13934.44,14437.54,14225.66,16113.95,17690.84,18822.77,19799.44,20624.09,21453.08,,,,,,,
EU27.1.1.0.0.UCPH,EU27,1,1,0,0,UCPH,European Union,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3330.63,3506.56,3725.97,3914.22,4110.97,4356.08,4561.49,4719.11,4897.98,5105.48,5324.24,5574.22,5838.15,6052.28,5974.98,6137.49,6303.87,6367.53,6399.32,6506.11,6674.92,6847,7103.13,7359.45,7577.21,7091.26,7628.58,8580.87,9192.92,9541.96,9904.17,10284.95,,,,,,,
EU15.1.1.0.0.UCPH,EU15,1,1,0,0,UCPH,European Union (15 countries),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3381.77,3586.93,3721.77,3900.41,4079.89,4264.24,4443.79,4645.78,4858.59,5118.73,5334.45,5498.84,5706.67,5931.53,6179.42,6442.77,6717.1,6917.85,6812.59,6994.8,7176.04,7261.06,7361.66,7508.47,7692.34,7920.53,8181.95,8451.63,8665.41,7954.83,8558.98,9624.83,10291.9,10621.36,10965.48,11346.29,,,,,,,
EA19.1.1.0.0.UCPH,EA19,1,1,0,0,UCPH,Euro area (19 countries),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2900.464,3039.661,3182.721,3313.325,3434.213,3584.325,3746.789,3952.575,4125.142,4248.537,4400.892,4567.848,4753.457,4967.196,5178.828,5335.707,5248.052,5377.338,5505.87,5544.041,5570.539,5653.755,5786.711,5924.758,6115.759,6305.744,6467.697,5996.872,6419.868,7188.932,7691.368,7947.227,8212.078,8500.369,,,,,,,
EA20.1.1.0.0.UCPH,EA20,1,1,0,0,UCPH,Euro area,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3192.797,3323.988,3446.842,3597.592,3760.121,3967.27,4141.342,4266.712,4420.345,4588.628,4775.897,4990.756,5204.322,5363.454,5274.068,5403.298,5532.665,5571.025,5597.602,5680.055,5813.027,5951.607,6143.703,6335.055,6498.564,6026.328,6453.366,7228.543,7735.732,7995.312,8263.098,8553.925,,,,,,,
EA12.1.1.0.0.UCPH,EA12,1,1,0,0,UCPH,Euro area (12 countries),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2613.236,2785.204,2877.43,3012.032,3148.119,3273.994,3390.973,3537.165,3695.907,3897.787,4065.587,4184.572,4331.565,4491.41,4669.943,4874.039,5072.866,5219.367,5138.596,5265.517,5389.459,5423.013,5448.353,5528.723,5658.298,5791.184,5973.716,6154.356,6308.015,5840.893,6248.406,6986.074,7472.101,7718.98,7971.492,8247.758,,,,,,,
DU15.1.1.0.0.UCPH,DU15,1,1,0,0,UCPH,EU15 (including D_W West-Germany),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",150.011,162.445,177.344,194.318,211.258,230.421,249.007,266.731,287.932,317.096,351.698,390.875,436.443,501.092,581.377,669.278,773.904,877.406,980.238,1122.446,1285.083,1441.746,1605.453,1763.205,1914.42,2073.172,2233.924,2394.244,2589.103,2817.931,3041.946,3269.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
DA12.1.1.0.0.UCPH,DA12,1,1,0,0,UCPH,EA12 (including D_W West-Germany),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",114.896,125.508,138.282,153.178,167.163,183.298,198.846,213.472,230.343,255.746,284.73,316.348,352.071,404.28,469.082,532.826,614.062,696.208,773.438,881.25,1007.297,1129.39,1259.792,1382.564,1502.008,1621.225,1734.399,1848.051,1981.601,2155.758,2324.591,2500.712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
EU27.1.2.0.0.UCPH,EU27,1,2,0,0,UCPH,European Union,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2810.85,3033.97,3462.72,3685.01,3901.62,4166.37,4393.64,4572.75,4765.26,4999.76,5233.05,5496.69,5786.78,6028.32,5951.64,6118.23,6294.57,6366.9,6387.45,6499.53,6674.92,6854.33,7138.27,7418.5,7657.2,7184.39,7752.69,8766.15,9410.6,9796.77,10189.72,10595.35,,,,,,,
EU15.1.2.0.0.UCPH,EU15,1,2,0,0,UCPH,European Union (15 countries),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3337.49,3549.37,3686.26,3870.16,4058.88,4250.46,4437.91,4644.64,4861.67,5127.25,5347.85,5516.23,5725.63,5954.16,6204.64,6472.03,6749.26,6950.62,6841.84,7022.9,7199.12,7276.85,7366.39,7509.99,7692.34,7912.49,8173.77,8440.21,8652.28,7935.87,8536.99,9597.66,10261.96,10592.91,10937.36,11317.08,,,,,,,
EA19.1.2.0.0.UCPH,EA19,1,2,0,0,UCPH,Euro area (19 countries),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2809.445,2960.491,3118.918,3258.896,3388.68,3544.633,3710.912,3919.804,4096.516,4226.059,4383.285,4558.363,4750.325,4971.108,5191.706,5353.71,5260.537,5388.151,5513.258,5548.297,5570.543,5653.688,5786.711,5925.368,6119.727,6310.711,6473.227,5995.556,6421.981,7195.972,7697.867,7955.528,8222.582,8511.926,,,,,,,
EA20.1.2.0.0.UCPH,EA20,1,2,0,0,UCPH,Euro area,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3125.993,3266.529,3399.454,3556,3721.882,3932.453,4111.18,4243.583,4402.428,4579.156,4773.238,4995.202,5218.233,5383.322,5287.765,5415.001,5541.078,5576.322,5598.635,5680.345,5813.027,5952.157,6147.74,6340.39,6504.94,6026.307,6458.086,7239.776,7747.802,8010.499,8281.317,8573.792,,,,,,,
EA12.1.2.0.0.UCPH,EA12,1,2,0,0,UCPH,Euro area (12 countries),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2562.637,2737.681,2831.95,2971.737,3116.151,3247.864,3371.76,3522.989,3685.651,3891.074,4062.174,4185.849,4336.19,4500.771,4682.772,4889.501,5092.062,5239.852,5156.076,5282.045,5401.356,5429.341,5449.412,5528.99,5658.298,5790.747,5974.724,6154.379,6306.953,5830.307,6238.857,6976.092,7459.86,7707.48,7960.296,8235.973,,,,,,,
DU15.1.2.0.0.UCPH,DU15,1,2,0,0,UCPH,EU15 (including D_W West-Germany),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",130.547,141.72,155.031,170.617,185.701,203.322,220.261,236.346,255.021,280.332,311.494,346.373,387.312,447.031,523.103,605.431,704.767,807.39,909.207,1051.356,1216.651,1372.254,1534.776,1693.084,1846.71,2005.505,2167.508,2331.709,2531.777,2763.699,2992.137,3226.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
DA12.1.2.0.0.UCPH,DA12,1,2,0,0,UCPH,EA12 (including D_W West-Germany),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",97.328,106.529,117.516,130.711,142.798,157.315,171.161,184.147,198.551,219.822,245.19,272.43,303.717,350.938,411.399,469.738,545.937,626.436,702.046,808.569,935.825,1056.231,1184.102,1306.872,1427.817,1547.529,1664.075,1782.001,1920.73,2097.167,2269.931,2451.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
EU27.1.0.99.0.UCPH,EU27,1,0,99,0,UCPH,European Union,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3526.47,3716.45,3804.58,3956.6,4152.56,4404.46,4602.35,4755.38,4906.84,5107.96,5352.22,5611.8,5894.36,6121.41,5960.91,6163.52,6333.91,6393.04,6421.69,6511.43,6674.92,6833.48,7093.33,7332.9,7535.66,7032.75,7564.28,8484.26,9087.96,9448.33,9803.16,10180.06,,,,,,,
EU15.1.0.99.0.UCPH,EU15,1,0,99,0,UCPH,European Union (15 countries),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3545.75,3711.39,3737.77,3892.73,4006.42,4235.99,4488.45,4690.86,4957.76,5314.97,5500.57,5657.77,5752.8,6003.82,6241.99,6512.52,6784.53,6772.22,6520.63,6757.61,6928.63,7107.34,7142.57,7349.85,7692.34,7715.08,7859.51,8089.75,8299.86,7602.56,8242.18,9271.54,9854.84,10226.47,10592.06,10959.9,,,,,,,
EA19.1.0.99.0.UCPH,EA19,1,0,99,0,UCPH,Euro area (19 countries),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2973.49,3087.212,3210.87,3367.718,3433.381,3562.536,3745.18,3949.336,4119.904,4242.923,4394.179,4560.973,4746.714,4961.037,5174.98,5334.324,5248.007,5377.246,5505.815,5544.148,5570.565,5653.755,5786.711,5924.758,6115.759,6305.744,6467.697,5996.872,6419.868,7188.932,7691.368,7947.227,8212.078,8500.369,,,,,,,
EA20.1.0.99.0.UCPH,EA20,1,0,99,0,UCPH,Euro area,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3222.265,3379.651,3447.187,3576.731,3758.63,3964.035,4136.455,4261.631,4413.772,4582.098,4769.808,4985.532,5201.401,5363.476,5274.972,5404.367,5533.235,5571.457,5597.749,5679.986,5813.027,5951.894,6144.263,6335.815,6499.344,6026.57,6453.67,7228.849,7736.06,7995.652,8263.45,8554.289,,,,,,,
EA12.1.0.99.0.UCPH,EA12,1,0,99,0,UCPH,Euro area (12 countries),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2749.609,2913.992,2951.485,3061.596,3179.092,3332.337,3393.636,3519.627,3699.87,3898.93,4065.587,4184.572,4331.565,4491.41,4669.943,4874.039,5072.866,5219.367,5138.596,5265.517,5389.459,5423.013,5448.353,5528.723,5658.298,5791.184,5973.716,6154.356,6308.015,5840.893,6248.406,6986.074,7472.101,7718.98,7971.492,8247.758,,,,,,,
DU15.1.0.99.0.UCPH,DU15,1,0,99,0,UCPH,EU15 (including D_W West-Germany),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Standard aggregation",188.432,203.978,222.693,244.007,265.278,289.342,312.68,334.245,358.711,395.331,440.158,488.448,544.368,624.416,727.793,832.862,951.956,1054.008,1149.04,1313.985,1494.933,1678.368,1838.945,1958.411,2115.65,2272.281,2386.645,2521.058,2738.285,2995.668,3201.179,3438.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
DA12.1.0.99.0.UCPH,DA12,1,0,99,0,UCPH,EA12 (including D_W West-Germany),01 Private final consumption expenditure,Private final consumption expenditure at current prices ,"Mrd ECU/EUR, Standard aggregation",130.672,143.308,158.049,175.074,191.058,209.5,227.27,244.259,268.321,297.563,332.978,370.185,415.47,487.841,570.023,654.204,754.484,840.298,913.34,1035.131,1156.888,1272.106,1399.895,1498.706,1616.956,1724.717,1846.826,1955.733,2078.914,2283.307,2468.947,2642.499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
